,horizon,prediction,observed,basin_id
357103,4,5.1456757,4.8599997,CA_17150
357104,5,5.052737,4.77,CA_17150
357105,6,4.890028,4.6799994,CA_17150
357106,7,4.803905,4.6799994,CA_17150
357107,8,4.747447,4.6799994,CA_17150
357108,9,4.6984105,4.4999995,CA_17150
357109,10,4.630991,4.3599997,CA_17150
357110,1,4.8130913,4.8599997,CA_17150
357111,2,4.8493166,4.8599997,CA_17150
357112,3,4.839465,4.8599997,CA_17150
357113,4,4.8079047,4.77,CA_17150
357114,5,4.7367606,4.6799994,CA_17150
357115,6,4.5940814,4.6799994,CA_17150
357116,7,4.505489,4.6799994,CA_17150
357117,8,4.44701,4.4999995,CA_17150
357118,9,4.4078794,4.3599997,CA_17150
357119,10,4.3507643,4.25,CA_17150
357120,1,4.896433,4.8599997,CA_17150
357121,2,4.9157343,4.8599997,CA_17150
357122,3,4.9165564,4.77,CA_17150
357123,4,4.889706,4.6799994,CA_17150
357124,5,4.823183,4.6799994,CA_17150
357125,6,4.705315,4.6799994,CA_17150
357126,7,4.645762,4.4999995,CA_17150
357127,8,4.5946465,4.3599997,CA_17150
357128,9,4.535437,4.25,CA_17150
357129,10,4.471346,4.5899997,CA_17150
357130,1,5.017373,4.8599997,CA_17150
357131,2,5.0292416,4.77,CA_17150
357132,3,5.0097075,4.6799994,CA_17150
357133,4,4.959079,4.6799994,CA_17150
357134,5,4.8711605,4.6799994,CA_17150
357135,6,4.7326527,4.4999995,CA_17150
357136,7,4.6318045,4.3599997,CA_17150
357137,8,4.5611873,4.25,CA_17150
357138,9,4.490918,4.5899997,CA_17150
357139,10,4.4202666,4.6499996,CA_17150
357140,1,5.106006,4.77,CA_17150
357141,2,5.129944,4.6799994,CA_17150
357142,3,5.1301746,4.6799994,CA_17150
357143,4,5.0542965,4.6799994,CA_17150
357144,5,4.938298,4.4999995,CA_17150
357145,6,4.7964983,4.3599997,CA_17150
357146,7,4.6834087,4.25,CA_17150
357147,8,4.5890775,4.5899997,CA_17150
357148,9,4.504308,4.6499996,CA_17150
357149,10,4.4417605,4.09,CA_17150
357150,1,5.2047634,4.6799994,CA_17150
357151,2,5.1775928,4.6799994,CA_17150
357152,3,5.1492944,4.6799994,CA_17150
357153,4,5.045304,4.4999995,CA_17150
357154,5,4.9000206,4.3599997,CA_17150
357155,6,4.747617,4.25,CA_17150
357156,7,4.6392527,4.5899997,CA_17150
357157,8,4.5458593,4.6499996,CA_17150
357158,9,4.4467335,4.09,CA_17150
357159,10,4.384758,3.4399998,CA_17150
357160,1,5.20042,4.6799994,CA_17150
357161,2,5.15672,4.6799994,CA_17150
357162,3,5.1340456,4.4999995,CA_17150
357163,4,5.0328712,4.3599997,CA_17150
357164,5,4.90381,4.25,CA_17150
357165,6,4.797573,4.5899997,CA_17150
357166,7,4.719615,4.6499996,CA_17150
357167,8,4.6458426,4.09,CA_17150
357168,9,4.5563407,3.4399998,CA_17150
357169,10,4.4990444,3.4,CA_17150
357170,1,4.9951525,4.6799994,CA_17150
357171,2,4.9730625,4.4999995,CA_17150
357172,3,4.935935,4.3599997,CA_17150
357173,4,4.8264046,4.25,CA_17150
357174,5,4.6978903,4.5899997,CA_17150
357175,6,4.5731354,4.6499996,CA_17150
357176,7,4.475193,4.09,CA_17150
357177,8,4.402595,3.4399998,CA_17150
357178,9,4.3428135,3.4,CA_17150
357179,10,4.2916484,3.2899997,CA_17150
357180,1,4.8482246,4.4999995,CA_17150
357181,2,4.8264503,4.3599997,CA_17150
357182,3,4.772148,4.25,CA_17150
357183,4,4.68643,4.5899997,CA_17150
357184,5,4.58135,4.6499996,CA_17150
357185,6,4.4549046,4.09,CA_17150
357186,7,4.364562,3.4399998,CA_17150
357187,8,4.307858,3.4,CA_17150
357188,9,4.257809,3.2899997,CA_17150
357189,10,4.195551,3.1799998,CA_17150
357190,1,4.690847,4.3599997,CA_17150
357191,2,4.6744733,4.25,CA_17150
357192,3,4.652561,4.5899997,CA_17150
357193,4,4.5870876,4.6499996,CA_17150
357194,5,4.4788303,4.09,CA_17150
357195,6,4.3521953,3.4399998,CA_17150
357196,7,4.2646036,3.4,CA_17150
357197,8,4.2156305,3.2899997,CA_17150
357198,9,4.146706,3.1799998,CA_17150
357199,10,4.0922976,3.0200002,CA_17150
357200,1,4.5811176,4.25,CA_17150
357201,2,4.547287,4.5899997,CA_17150
357202,3,4.5176997,4.6499996,CA_17150
357203,4,4.418594,4.09,CA_17150
357204,5,4.2939243,3.4399998,CA_17150
357205,6,4.1628127,3.4,CA_17150
357206,7,4.0511637,3.2899997,CA_17150
357207,8,3.9661708,3.1799998,CA_17150
357208,9,3.8964696,3.0200002,CA_17150
357209,10,3.8525536,2.85,CA_17150
357210,1,4.2085795,4.5899997,CA_17150
357211,2,4.1744695,4.6499996,CA_17150
357212,3,4.118736,4.09,CA_17150
357213,4,4.040826,3.4399998,CA_17150
357214,5,3.9476883,3.4,CA_17150
357215,6,3.8199403,3.2899997,CA_17150
357216,7,3.7174926,3.1799998,CA_17150
357217,8,3.6577368,3.0200002,CA_17150
357218,9,3.6171227,2.85,CA_17150
357219,10,3.5667908,2.7599998,CA_17150
357220,1,4.0831094,4.6499996,CA_17150
357221,2,4.034528,4.09,CA_17150
357222,3,4.001593,3.4399998,CA_17150
357223,4,3.9330556,3.4,CA_17150
357224,5,3.8505363,3.2899997,CA_17150
357225,6,3.7651386,3.1799998,CA_17150
357226,7,3.689952,3.0200002,CA_17150
357227,8,3.6661472,2.85,CA_17150
357228,9,3.6394806,2.7599998,CA_17150
357229,10,3.605466,2.62,CA_17150
357230,1,4.1463327,4.09,CA_17150
357231,2,4.0964828,3.4399998,CA_17150
357232,3,4.0726776,3.4,CA_17150
357233,4,3.9888082,3.2899997,CA_17150
357234,5,3.894483,3.1799998,CA_17150
357235,6,3.8200834,3.0200002,CA_17150
357236,7,3.7534013,2.85,CA_17150
357237,8,3.7400303,2.7599998,CA_17150
357238,9,3.710837,2.62,CA_17150
357239,10,3.6754436,2.52,CA_17150
357240,1,4.041397,3.4399998,CA_17150
357241,2,4.0009212,3.4,CA_17150
357242,3,3.9940808,3.2899997,CA_17150
357243,4,3.9335978,3.1799998,CA_17150
357244,5,3.8542106,3.0200002,CA_17150
357245,6,3.7838647,2.85,CA_17150
357246,7,3.7331054,2.7599998,CA_17150
357247,8,3.741984,2.62,CA_17150
357248,9,3.7334998,2.52,CA_17150
357249,10,3.710969,2.42,CA_17150
357250,1,4.147067,3.4,CA_17150
357251,2,4.108983,3.2899997,CA_17150
357252,3,4.1034594,3.1799998,CA_17150
357253,4,4.04737,3.0200002,CA_17150
357254,5,3.9682002,2.85,CA_17150
357255,6,3.8848596,2.7599998,CA_17150
357256,7,3.822414,2.62,CA_17150
357257,8,3.8201678,2.52,CA_17150
357258,9,3.7994215,2.42,CA_17150
357259,10,3.7718143,2.42,CA_17150
357260,1,4.011439,3.2899997,CA_17150
357261,2,3.9768338,3.1799998,CA_17150
357262,3,3.9696555,3.0200002,CA_17150
357263,4,3.9101906,2.85,CA_17150
357264,5,3.8246784,2.7599998,CA_17150
357265,6,3.7293248,2.62,CA_17150
357266,7,3.6609104,2.52,CA_17150
357267,8,3.64762,2.42,CA_17150
357268,9,3.61524,2.42,CA_17150
357269,10,3.58333,2.42,CA_17150
357270,1,3.841256,3.1799998,CA_17150
357271,2,3.8345625,3.0200002,CA_17150
357272,3,3.8527,2.85,CA_17150
357273,4,3.801733,2.7599998,CA_17150
357274,5,3.7268488,2.62,CA_17150
357275,6,3.645966,2.52,CA_17150
357276,7,3.5867362,2.42,CA_17150
357277,8,3.5691233,2.42,CA_17150
357278,9,3.5404425,2.42,CA_17150
357279,10,3.5174592,2.4699998,CA_17150
357280,1,3.9585829,3.0200002,CA_17150
357281,2,3.9735713,2.85,CA_17150
357282,3,4.0010386,2.7599998,CA_17150
357283,4,3.9494042,2.62,CA_17150
357284,5,3.8638625,2.52,CA_17150
357285,6,3.763722,2.42,CA_17150
357286,7,3.693424,2.42,CA_17150
357287,8,3.6706004,2.42,CA_17150
357288,9,3.6314077,2.4699998,CA_17150
357289,10,3.6024952,2.52,CA_17150
357290,1,4.003151,2.85,CA_17150
357291,2,4.0398946,2.7599998,CA_17150
357292,3,4.079861,2.62,CA_17150
357293,4,4.0385885,2.52,CA_17150
357294,5,3.9637017,2.42,CA_17150
357295,6,3.860692,2.42,CA_17150
357296,7,3.7837832,2.42,CA_17150
357297,8,3.7527146,2.4699998,CA_17150
357298,9,3.7302694,2.52,CA_17150
357299,10,3.7091212,2.5699997,CA_17150
357300,1,3.6841908,2.7599998,CA_17150
357301,2,3.713344,2.62,CA_17150
357302,3,3.7438567,2.52,CA_17150
357303,4,3.6938274,2.42,CA_17150
357304,5,3.6172867,2.42,CA_17150
357305,6,3.5229857,2.42,CA_17150
357306,7,3.4493537,2.4699998,CA_17150
357307,8,3.412393,2.52,CA_17150
357308,9,3.3910563,2.5699997,CA_17150
357309,10,3.3712468,2.5699997,CA_17150
357310,1,3.369872,2.62,CA_17150
357311,2,3.4057617,2.52,CA_17150
357312,3,3.4533432,2.42,CA_17150
357313,4,3.4225936,2.42,CA_17150
357314,5,3.3638194,2.42,CA_17150
357315,6,3.2953002,2.4699998,CA_17150
357316,7,3.2391338,2.52,CA_17150
357317,8,3.2277532,2.5699997,CA_17150
357318,9,3.2259662,2.5699997,CA_17150
357319,10,3.2227478,2.5699997,CA_17150
357320,1,3.3459022,2.52,CA_17150
357321,2,3.361469,2.42,CA_17150
357322,3,3.3800857,2.42,CA_17150
357323,4,3.3295672,2.42,CA_17150
357324,5,3.2588768,2.4699998,CA_17150
357325,6,3.1771202,2.52,CA_17150
357326,7,3.106428,2.5699997,CA_17150
357327,8,3.071487,2.5699997,CA_17150
357328,9,3.0514045,2.5699997,CA_17150
357329,10,3.0348268,2.5699997,CA_17150
357330,1,3.1790292,2.42,CA_17150
357331,2,3.1921744,2.42,CA_17150
357332,3,3.2182465,2.42,CA_17150
357333,4,3.1585517,2.4699998,CA_17150
357334,5,3.0921817,2.52,CA_17150
357335,6,3.042878,2.5699997,CA_17150
357336,7,2.9876485,2.5699997,CA_17150
357337,8,2.9572432,2.5699997,CA_17150
357338,9,2.9567196,2.5699997,CA_17150
357339,10,2.9571834,2.52,CA_17150
357340,1,2.930002,2.42,CA_17150
357341,2,2.92491,2.42,CA_17150
357342,3,2.952802,2.4699998,CA_17150
357343,4,2.9082625,2.52,CA_17150
357344,5,2.8420882,2.5699997,CA_17150
357345,6,2.7879682,2.5699997,CA_17150
357346,7,2.75163,2.5699997,CA_17150
357347,8,2.733462,2.5699997,CA_17150
357348,9,2.7292914,2.52,CA_17150
357349,10,2.742378,2.52,CA_17150
357350,1,2.8006833,2.42,CA_17150
357351,2,2.7867112,2.4699998,CA_17150
357352,3,2.8203533,2.52,CA_17150
357353,4,2.7830021,2.5699997,CA_17150
357354,5,2.724532,2.5699997,CA_17150
357355,6,2.687658,2.5699997,CA_17150
357356,7,2.6614342,2.5699997,CA_17150
357357,8,2.647159,2.52,CA_17150
357358,9,2.6376474,2.52,CA_17150
357359,10,2.6501207,2.52,CA_17150
357360,1,2.724912,2.4699998,CA_17150
357361,2,2.7207487,2.52,CA_17150
357362,3,2.7570076,2.5699997,CA_17150
357363,4,2.724012,2.5699997,CA_17150
357364,5,2.6663644,2.5699997,CA_17150
357365,6,2.6200426,2.5699997,CA_17150
357366,7,2.5945497,2.52,CA_17150
357367,8,2.5786395,2.52,CA_17150
357368,9,2.5575805,2.52,CA_17150
357369,10,2.5620093,2.42,CA_17150
357370,1,2.8813264,2.52,CA_17150
357371,2,2.844089,2.5699997,CA_17150
357372,3,2.8444846,2.5699997,CA_17150
357373,4,2.8015592,2.5699997,CA_17150
357374,5,2.7406154,2.5699997,CA_17150
357375,6,2.6721628,2.52,CA_17150
357376,7,2.6317484,2.52,CA_17150
357377,8,2.6010723,2.52,CA_17150
357378,9,2.5766819,2.42,CA_17150
357379,10,2.5747032,2.38,CA_17150
357380,1,2.820392,2.5699997,CA_17150
357381,2,2.7831626,2.5699997,CA_17150
357382,3,2.7755067,2.5699997,CA_17150
357383,4,2.717689,2.5699997,CA_17150
357384,5,2.6505811,2.52,CA_17150
357385,6,2.5784974,2.52,CA_17150
357386,7,2.5246394,2.52,CA_17150
357387,8,2.4784327,2.42,CA_17150
357388,9,2.451859,2.38,CA_17150
357389,10,2.4467816,2.2999997,CA_17150
357390,1,2.6985526,2.5699997,CA_17150
357391,2,2.6694155,2.5699997,CA_17150
357392,3,2.6552548,2.5699997,CA_17150
357393,4,2.592804,2.52,CA_17150
357394,5,2.519197,2.52,CA_17150
357395,6,2.4373195,2.52,CA_17150
357396,7,2.3815145,2.42,CA_17150
357397,8,2.33364,2.38,CA_17150
357398,9,2.3034658,2.2999997,CA_17150
357399,10,2.2925146,2.2099998,CA_17150
357400,1,2.680596,2.5699997,CA_17150
357401,2,2.6455612,2.5699997,CA_17150
357402,3,2.6225593,2.52,CA_17150
357403,4,2.5408978,2.52,CA_17150
357404,5,2.452888,2.52,CA_17150
357405,6,2.3747768,2.42,CA_17150
357406,7,2.3205886,2.38,CA_17150
357407,8,2.275836,2.2999997,CA_17150
357408,9,2.2527556,2.2099998,CA_17150
357409,10,2.2426994,2.2099998,CA_17150
357410,1,2.8601236,2.5699997,CA_17150
357411,2,2.814044,2.52,CA_17150
357412,3,2.7692847,2.52,CA_17150
357413,4,2.6790862,2.52,CA_17150
357414,5,2.5944142,2.42,CA_17150
357415,6,2.5046918,2.38,CA_17150
357416,7,2.4344401,2.2999997,CA_17150
357417,8,2.3744512,2.2099998,CA_17150
357418,9,2.3600893,2.2099998,CA_17150
357419,10,2.3480906,2.17,CA_17150
357420,1,2.8099923,2.52,CA_17150
357421,2,2.7784946,2.52,CA_17150
357422,3,2.7596812,2.52,CA_17150
357423,4,2.6918204,2.42,CA_17150
357424,5,2.6124704,2.38,CA_17150
357425,6,2.5260417,2.2999997,CA_17150
357426,7,2.468701,2.2099998,CA_17150
357427,8,2.425239,2.2099998,CA_17150
357428,9,2.4036078,2.17,CA_17150
357429,10,2.3916636,2.1299996,CA_17150
357430,1,2.7796447,2.52,CA_17150
357431,2,2.7535858,2.52,CA_17150
357432,3,2.7490704,2.42,CA_17150
357433,4,2.6916285,2.38,CA_17150
357434,5,2.6161165,2.2999997,CA_17150
357435,6,2.5292816,2.2099998,CA_17150
357436,7,2.4709888,2.2099998,CA_17150
357437,8,2.425796,2.17,CA_17150
357438,9,2.395358,2.1299996,CA_17150
357439,10,2.3820817,2.0499997,CA_17150
357440,1,2.7214403,2.52,CA_17150
357441,2,2.6768005,2.42,CA_17150
357442,3,2.6610255,2.38,CA_17150
357443,4,2.596553,2.2999997,CA_17150
357444,5,2.5166636,2.2099998,CA_17150
357445,6,2.4291677,2.2099998,CA_17150
357446,7,2.3684573,2.17,CA_17150
357447,8,2.3142796,2.1299996,CA_17150
357448,9,2.2789266,2.0499997,CA_17150
357449,10,2.2659674,2.0099998,CA_17150
357450,1,2.818532,2.42,CA_17150
357451,2,2.7830062,2.38,CA_17150
357452,3,2.7519166,2.2999997,CA_17150
357453,4,2.6829135,2.2099998,CA_17150
357454,5,2.6110272,2.2099998,CA_17150
357455,6,2.510955,2.17,CA_17150
357456,7,2.435618,2.1299996,CA_17150
357457,8,2.3686264,2.0499997,CA_17150
357458,9,2.338662,2.0099998,CA_17150
357459,10,2.3161995,2.0099998,CA_17150
357460,1,2.9403374,2.38,CA_17150
357461,2,2.892164,2.2999997,CA_17150
357462,3,2.8511746,2.2099998,CA_17150
357463,4,2.7793279,2.2099998,CA_17150
357464,5,2.6993334,2.17,CA_17150
357465,6,2.583435,2.1299996,CA_17150
357466,7,2.4992318,2.0499997,CA_17150
357467,8,2.4258347,2.0099998,CA_17150
357468,9,2.3833919,2.0099998,CA_17150
357469,10,2.3568292,1.9699998,CA_17150
357470,1,2.8876028,2.2999997,CA_17150
357471,2,2.8502853,2.2099998,CA_17150
357472,3,2.801214,2.2099998,CA_17150
357473,4,2.7301624,2.17,CA_17150
357474,5,2.6616323,2.1299996,CA_17150
357475,6,2.5622447,2.0499997,CA_17150
357476,7,2.4842174,2.0099998,CA_17150
357477,8,2.420295,2.0099998,CA_17150
357478,9,2.3833184,1.9699998,CA_17150
357479,10,2.3486156,1.9300001,CA_17150
357480,1,2.727247,2.2099998,CA_17150
357481,2,2.6705284,2.2099998,CA_17150
357482,3,2.614432,2.17,CA_17150
357483,4,2.5424786,2.1299996,CA_17150
357484,5,2.479527,2.0499997,CA_17150
357485,6,2.4044287,2.0099998,CA_17150
357486,7,2.3386054,2.0099998,CA_17150
357487,8,2.282447,1.9699998,CA_17150
357488,9,2.2496874,1.9300001,CA_17150
357489,10,2.218892,1.9300001,CA_17150
357490,1,2.6607685,2.2099998,CA_17150
357491,2,2.6184645,2.17,CA_17150
357492,3,2.5527189,2.1299996,CA_17150
357493,4,2.4811609,2.0499997,CA_17150
357494,5,2.4274344,2.0099998,CA_17150
357495,6,2.3557947,2.0099998,CA_17150
357496,7,2.2815413,1.9699998,CA_17150
357497,8,2.2282214,1.9300001,CA_17150
357498,9,2.2087836,1.9300001,CA_17150
357499,10,2.1732144,1.8900001,CA_17150
357500,1,2.4543643,2.17,CA_17150
357501,2,2.420422,2.1299996,CA_17150
357502,3,2.3668816,2.0499997,CA_17150
357503,4,2.2999985,2.0099998,CA_17150
357504,5,2.2536469,2.0099998,CA_17150
357505,6,2.198985,1.9699998,CA_17150
357506,7,2.139056,1.9300001,CA_17150
357507,8,2.0884204,1.9300001,CA_17150
357508,9,2.0737443,1.8900001,CA_17150
357509,10,2.044086,1.8900001,CA_17150
357510,1,2.3812466,2.1299996,CA_17150
357511,2,2.3580503,2.0499997,CA_17150
357512,3,2.323185,2.0099998,CA_17150
357513,4,2.2546315,2.0099998,CA_17150
357514,5,2.201491,1.9699998,CA_17150
357515,6,2.1540906,1.9300001,CA_17150
357516,7,2.0968218,1.9300001,CA_17150
357517,8,2.0471466,1.8900001,CA_17150
357518,9,2.0282001,1.8900001,CA_17150
357519,10,2.0042155,1.8900001,CA_17150
357520,1,2.288776,2.0499997,CA_17150
357521,2,2.2690032,2.0099998,CA_17150
357522,3,2.2295454,2.0099998,CA_17150
357523,4,2.1690164,1.9699998,CA_17150
357524,5,2.1252367,1.9300001,CA_17150
357525,6,2.0786147,1.9300001,CA_17150
357526,7,2.0281081,1.8900001,CA_17150
357527,8,1.9808408,1.8900001,CA_17150
357528,9,1.9671893,1.8900001,CA_17150
357529,10,1.9426752,1.8500001,CA_17150
357530,1,2.2643666,2.0099998,CA_17150
357531,2,2.2430346,2.0099998,CA_17150
357532,3,2.2113898,1.9699998,CA_17150
357533,4,2.1447854,1.9300001,CA_17150
357534,5,2.0905755,1.9300001,CA_17150
357535,6,2.04535,1.8900001,CA_17150
357536,7,1.9991926,1.8900001,CA_17150
357537,8,1.9574667,1.8900001,CA_17150
357538,9,1.9381917,1.8500001,CA_17150
357539,10,1.91511,1.8500001,CA_17150
357540,1,2.3555763,2.0099998,CA_17150
357541,2,2.3247597,1.9699998,CA_17150
357542,3,2.2857747,1.9300001,CA_17150
357543,4,2.2259026,1.9300001,CA_17150
357544,5,2.1750898,1.8900001,CA_17150
357545,6,2.123974,1.8900001,CA_17150
357546,7,2.0761316,1.8900001,CA_17150
357547,8,2.0361223,1.8500001,CA_17150
357548,9,2.012786,1.8500001,CA_17150
357549,10,1.9862512,1.8500001,CA_17150
357550,1,2.2732425,1.9699998,CA_17150
357551,2,2.2540903,1.9300001,CA_17150
357552,3,2.2291918,1.9300001,CA_17150
357553,4,2.167641,1.8900001,CA_17150
357554,5,2.1141796,1.8900001,CA_17150
357555,6,2.0711899,1.8900001,CA_17150
357556,7,2.0312922,1.8500001,CA_17150
357557,8,1.9953388,1.8500001,CA_17150
357558,9,1.9711883,1.8500001,CA_17150
357559,10,1.948171,1.8500001,CA_17150
357560,1,2.2321608,1.9300001,CA_17150
357561,2,2.2085593,1.9300001,CA_17150
357562,3,2.1813693,1.8900001,CA_17150
357563,4,2.1154497,1.8900001,CA_17150
357564,5,2.059022,1.8900001,CA_17150
357565,6,2.021039,1.8500001,CA_17150
357566,7,1.9838271,1.8500001,CA_17150
357567,8,1.9514304,1.8500001,CA_17150
357568,9,1.9222311,1.8500001,CA_17150
357569,10,1.8961908,1.8500001,CA_17150
357570,1,2.2282238,1.9300001,CA_17150
357571,2,2.210353,1.8900001,CA_17150
357572,3,2.1927526,1.8900001,CA_17150
357573,4,2.1251864,1.8900001,CA_17150
357574,5,2.0657747,1.8500001,CA_17150
357575,6,2.0350459,1.8500001,CA_17150
357576,7,1.9973187,1.8500001,CA_17150
357577,8,1.964534,1.8500001,CA_17150
357578,9,1.9369314,1.8500001,CA_17150
357579,10,1.9163668,1.8500001,CA_17150
357580,1,2.1720114,1.8900001,CA_17150
357581,2,2.145903,1.8900001,CA_17150
357582,3,2.1187432,1.8900001,CA_17150
357583,4,2.052677,1.8500001,CA_17150
357584,5,1.9995584,1.8500001,CA_17150
357585,6,1.9722252,1.8500001,CA_17150
357586,7,1.9380953,1.8500001,CA_17150
357587,8,1.9064778,1.8500001,CA_17150
357588,9,1.8794596,1.8500001,CA_17150
357589,10,1.8554597,1.8500001,CA_17150
357590,1,2.0666423,1.8900001,CA_17150
357591,2,2.0526466,1.8900001,CA_17150
357592,3,2.0303361,1.8500001,CA_17150
357593,4,1.9664564,1.8500001,CA_17150
357594,5,1.9145943,1.8500001,CA_17150
357595,6,1.8791115,1.8500001,CA_17150
357596,7,1.8399408,1.8500001,CA_17150
357597,8,1.8019284,1.8500001,CA_17150
357598,9,1.7771146,1.8500001,CA_17150
357599,10,1.754432,1.8100002,CA_17150
357600,1,2.1073387,1.8900001,CA_17150
357601,2,2.092382,1.8500001,CA_17150
357602,3,2.0727627,1.8500001,CA_17150
357603,4,2.0032394,1.8500001,CA_17150
357604,5,1.9395055,1.8500001,CA_17150
357605,6,1.8896255,1.8500001,CA_17150
357606,7,1.8413585,1.8500001,CA_17150
357607,8,1.7973161,1.8500001,CA_17150
357608,9,1.7719011,1.8100002,CA_17150
357609,10,1.7532177,1.7700001,CA_17150
357610,1,2.017401,1.8500001,CA_17150
357611,2,2.0143673,1.8500001,CA_17150
357612,3,1.9946326,1.8500001,CA_17150
357613,4,1.9312769,1.8500001,CA_17150
357614,5,1.8737099,1.8500001,CA_17150
357615,6,1.8165187,1.8500001,CA_17150
357616,7,1.7671525,1.8500001,CA_17150
357617,8,1.7248344,1.8100002,CA_17150
357618,9,1.7041624,1.7700001,CA_17150
357619,10,1.682823,1.68,CA_17150
357620,1,2.0141158,1.8500001,CA_17150
357621,2,2.0201907,1.8500001,CA_17150
357622,3,2.0097947,1.8500001,CA_17150
357623,4,1.9485105,1.8500001,CA_17150
357624,5,1.8891386,1.8500001,CA_17150
357625,6,1.8265635,1.8500001,CA_17150
357626,7,1.7740378,1.8100002,CA_17150
357627,8,1.7273667,1.7700001,CA_17150
357628,9,1.7043997,1.68,CA_17150
357629,10,1.6853329,1.4499999,CA_17150
357630,1,1.9884181,1.8500001,CA_17150
357631,2,1.9909881,1.8500001,CA_17150
357632,3,1.9826099,1.8500001,CA_17150
357633,4,1.924678,1.8500001,CA_17150
357634,5,1.8650019,1.8500001,CA_17150
357635,6,1.8029871,1.8100002,CA_17150
357636,7,1.7552028,1.7700001,CA_17150
357637,8,1.7108035,1.68,CA_17150
357638,9,1.6853456,1.4499999,CA_17150
357639,10,1.6677604,1.4100001,CA_17150
357640,1,1.9650334,1.8500001,CA_17150
357641,2,1.9622929,1.8500001,CA_17150
357642,3,1.9490308,1.8500001,CA_17150
357643,4,1.8853652,1.8500001,CA_17150
357644,5,1.8255181,1.8100002,CA_17150
357645,6,1.7676694,1.7700001,CA_17150
357646,7,1.7207376,1.68,CA_17150
357647,8,1.6717763,1.4499999,CA_17150
357648,9,1.6447845,1.4100001,CA_17150
357649,10,1.6252809,1.37,CA_17150
357650,1,2.0400229,1.8500001,CA_17150
357651,2,2.0228262,1.8500001,CA_17150
357652,3,1.9977436,1.8500001,CA_17150
357653,4,1.9316921,1.8100002,CA_17150
357654,5,1.8700043,1.7700001,CA_17150
357655,6,1.8092291,1.68,CA_17150
357656,7,1.760072,1.4499999,CA_17150
357657,8,1.7121468,1.4100001,CA_17150
357658,9,1.6838403,1.37,CA_17150
357659,10,1.661535,1.37,CA_17150
357660,1,2.051423,1.8500001,CA_17150
357661,2,2.0125961,1.8500001,CA_17150
357662,3,1.958507,1.8100002,CA_17150
357663,4,1.8863536,1.7700001,CA_17150
357664,5,1.8285792,1.68,CA_17150
357665,6,1.7592769,1.4499999,CA_17150
357666,7,1.7081686,1.4100001,CA_17150
357667,8,1.6562625,1.37,CA_17150
357668,9,1.6336603,1.37,CA_17150
357669,10,1.6065135,1.3199999,CA_17150
357670,1,2.076871,1.8500001,CA_17150
357671,2,2.0260618,1.8100002,CA_17150
357672,3,1.9631745,1.7700001,CA_17150
357673,4,1.8864162,1.68,CA_17150
357674,5,1.8273942,1.4499999,CA_17150
357675,6,1.7561883,1.4100001,CA_17150
357676,7,1.7039616,1.37,CA_17150
357677,8,1.6492826,1.37,CA_17150
357678,9,1.6259606,1.3199999,CA_17150
357679,10,1.59812,1.3199999,CA_17150
357680,1,2.0473053,1.8100002,CA_17150
357681,2,2.015809,1.7700001,CA_17150
357682,3,1.9646114,1.68,CA_17150
357683,4,1.8992274,1.4499999,CA_17150
357684,5,1.8471894,1.4100001,CA_17150
357685,6,1.7760916,1.37,CA_17150
357686,7,1.7244966,1.37,CA_17150
357687,8,1.6725605,1.3199999,CA_17150
357688,9,1.6509335,1.3199999,CA_17150
357689,10,1.6226165,1.3199999,CA_17150
357690,1,1.8995658,1.7700001,CA_17150
357691,2,1.8741728,1.68,CA_17150
357692,3,1.8227518,1.4499999,CA_17150
357693,4,1.7630974,1.4100001,CA_17150
357694,5,1.7186425,1.37,CA_17150
357695,6,1.6574192,1.37,CA_17150
357696,7,1.6079224,1.3199999,CA_17150
357697,8,1.5617163,1.3199999,CA_17150
357698,9,1.5400829,1.3199999,CA_17150
357699,10,1.5063384,1.3199999,CA_17150
357700,1,1.8921341,1.68,CA_17150
